1	71
1	71
1	90
1	71
1	69
1	71
1	79
1	103
1	70
1	79
1	70
1	81
1	90
1	150
1	59
1	122
1	79
1	79
1	115
1	101
1	190
1	149
1	120
1	120
1	90
1	110
1	69
1	82
1	109
1	120
1	140
1	110
1	110
1	98
1	100
1	109
1	70
1	112
1	119
1	120
1	140
1	134
1	129
1	80
1	99
1	107
1	60
1	119
1	59
1	130
1	110
1	140
1	81
1	140
1	99
1	111
1	89
1	59
1	94
1	88
1	129
1	116
1	60
1	99
1	60
1	105
1	78
1	100
1	60
1	70
1	90
1	61
1	92
1	110
1	60
1	80
1	149
1	60
1	100
1	69
1	91
1	147
1	140
1	99
1	149
1	59
1	99
1	159
1	70
1	170
1	119
1	99
1	120
1	89
1	80
1	160
1	80
1	91
1	110
1	99
1	100
1	79
1	99
1	128
1	68
1	99
1	71
1	109
1	89
1	109
1	60
1	99
1	110
1	76
1	79
1	92
1	138
1	50
1	101
1	108
1	60
1	50
1	140
1	140
1	159
1	121
1	129
1	129
1	130
1	180
1	140
1	132
1	139
1	99
1	140
1	81
1	109
1	101
1	120
1	109
1	108
1	140
1	129
1	80
1	90
1	78
1	80
1	119
1	69
1	100
1	77
1	60
1	80
1	138
1	79
1	113
1	127
1	130
1	128
1	89
1	99
1	108
1	60
1	128
1	79
1	100
1	159
1	60
1	117
1	59
1	141
1	60
1	98
1	129
1	79
1	69
1	138
1	60
1	99
1	90
1	147
1	117
1	109
1	100
1	80
1	61
1	106
1	89
1	59
1	129
1	129
1	120
1	108
1	108
1	109
1	119
1	138
1	121
1	97
1	69
1	90
1	91
1	100
1	146
1	80
1	128
1	60
1	90
1	119
1	90
1	109
1	120
1	108
1	120
1	109
1	89
1	130
1	70
1	89
1	110
1	121
1	105
1	120
1	108
1	110
1	107
1	189
1	60
1	71
1	66
1	50
1	160
1	70
1	120
1	109
1	109
1	110
1	110
1	111
1	110
1	121
1	140
1	59
1	60
1	110
1	119
1	77
1	143
1	106
1	100
1	108
1	111
1	109
1	100
1	121
1	110
1	99
1	82
1	108
1	99
1	110
1	100
1	88
1	140
1	130
1	110
1	129
1	152
1	108
1	129
1	129
1	130
1	148
1	90
1	109
1	59
1	100
1	112
1	119
1	98
1	151
1	58
1	119
1	101
1	99
1	129
1	101
1	127
1	60
1	129
1	60
1	79
1	149
1	169
1	131
1	79
1	99
1	142
1	117
1	100
1	109
1	119
1	139
1	60
1	90
1	58
1	81
1	119
1	79
1	110
1	59
1	71
1	110
1	60
1	87
1	97
1	69
1	130
1	152
1	107
1	71
1	107
1	95
1	109
1	111
1	109
1	111
1	82
1	99
1	141
1	100
1	56
1	69
1	79
1	119
1	139
1	70
1	139
1	78
1	100
1	149
1	59
1	99
1	68
1	108
1	60
1	79
1	131
1	110
1	90
1	129
1	50
1	89
1	101
1	139
1	98
1	101
1	89
1	99
1	80
1	102
1	137
1	141
1	128
1	90
1	130
1	59
1	89
1	60
1	72
1	118
1	90
1	97
1	132
1	97
1	120
1	139
1	81
1	107
1	120
1	106
1	111
1	108
1	121
1	138
1	130
1	136
1	132
1	137
1	70
1	100
1	110
1	109
1	80
1	92
1	109
1	152
1	127
1	90
1	139
1	59
1	122
1	69
1	90
1	129
1	108
1	129
1	159
1	92
1	99
1	59
1	112
1	109
1	109
1	106
1	70
1	129
1	120
1	109
1	152
1	106
1	100
1	130
1	60
1	128
1	70
1	118
1	90
1	130
1	130
1	100
1	118
1	69
1	107
1	70
1	69
1	60
1	119
1	107
1	119
1	100
1	105
1	102
1	127
1	68
1	90
1	69
1	140
1	60
1	133
1	107
1	130
1	129
1	101
1	111
1	99
1	120
1	110
1	109
1	100
1	109
1	112
1	119
1	141
1	109
1	59
1	79
1	130
1	60
1	59
1	109
1	70
1	100
1	99
1	89
1	131
1	157
1	101
1	79
1	69
1	129
1	138
1	59
1	80
1	108
1	80
1	150
1	60
1	109
1	77
1	119
1	60
1	171
1	60
1	100
1	110
1	150
1	277
1	340
1	291
1	168
1	71
1	102
1	59
1	121
1	119
1	70
1	119
1	108
1	80
1	108
1	119
1	100
1	120
1	110
1	111
1	100
1	140
1	130
1	109
1	110
1	121
1	159
1	89
1	130
1	138
1	121
1	110
1	60
1	105
1	60
1	98
1	80
1	95
1	59
1	89
1	111
1	99
1	100
1	79
1	91
1	139
1	70
1	99
1	108
1	120
1	80
1	59
1	100
1	59
1	101
1	169
1	90
1	109
1	151
1	97
1	110
1	109
1	139
1	151
1	127
1	110
1	109
1	99
1	109
1	128
1	129
1	100
1	109
1	90
1	140
1	138
1	99
1	60
1	100
1	51
1	81
1	140
1	92
1	149
1	131
1	130
1	177
1	181
1	99
1	121
1	108
1	119
1	98
1	110
1	108
1	90
1	140
1	70
1	100
1	79
1	97
1	131
1	80
1	149
1	92
1	150
1	70
1	139
1	60
1	119
1	119
1	70
1	120
1	129
1	140
1	129
1	89
1	123
1	127
1	60
1	98
1	50
1	71
1	100
1	90
1	101
1	117
1	70
1	121
1	90
1	103
1	118
1	97
1	60
1	82
1	139
1	130
1	90
1	110
1	99
1	78
1	70
1	130
1	100
1	90
1	110
1	116
1	80
1	100
1	109
1	99
1	90
1	111
1	99
1	97
1	69
1	89
1	80
1	107
1	80
1	150
1	61
1	79
1	120
1	81
1	100
1	99
1	59
1	80
1	110
1	80
1	128
1	76
1	110
1	133
1	121
1	98
1	110
1	99
1	110
1	131
1	138
1	85
1	78
1	88
1	79
1	128
1	119
1	108
1	161
1	79
1	117
1	91
1	109
1	100
1	189
1	109
1	127
1	70
1	90
1	139
1	129
1	130
1	137
1	140
1	127
1	120
1	109
1	110
1	148
1	61
1	109
1	137
1	129
1	61
1	108
1	114
1	101
1	108
1	110
1	60
1	129
1	70
1	99
1	119
1	89
1	119
1	81
1	79
1	89
1	59
1	90
1	140
1	137
1	120
1	109
1	59
1	89
1	71
1	70
1	109
1	111
1	99
1	93
1	106
1	58
1	100
1	189
1	80
1	128
1	140
1	70
1	149
1	59
1	120
1	107
1	69
1	97
1	60
1	140
1	130
1	90
1	99
1	100
1	120
1	108
1	131
1	119
1	90
1	91
1	99
1	121
1	113
1	150
1	107
1	141
1	128
1	61
1	108
1	109
1	140
1	128
1	99
1	119
1	96
1	99
1	138
1	70
1	117
1	109
1	60
1	80
1	91
1	60
1	121
1	135
1	120
1	118
1	111
