1	79
1	60
1	60
1	61
1	71
1	71
1	81
1	80
1	70
1	69
1	69
1	79
1	70
1	110
1	69
1	70
1	70
1	71
1	79
1	79
1	101
1	71
1	79
1	80
1	70
1	60
1	71
1	109
1	110
1	70
1	70
1	69
1	80
1	80
1	80
1	111
1	70
1	80
1	89
1	80
1	77
1	100
1	120
1	70
1	70
1	79
1	50
1	60
1	90
1	80
1	70
1	70
1	80
1	80
1	70
1	100
1	70
1	70
1	60
1	70
1	71
1	80
1	50
1	60
1	71
1	61
1	70
1	70
1	80
1	70
1	90
1	79
1	81
1	69
1	68
1	70
1	79
1	71
1	120
1	100
1	60
1	71
1	60
1	50
1	77
1	70
1	80
1	108
1	61
1	69
1	60
1	59
1	61
1	89
1	89
1	71
1	79
1	70
1	70
1	89
1	59
1	80
1	69
1	59
1	89
1	90
1	70
1	60
1	110
1	61
1	100
1	71
1	119
1	61
1	98
1	140
1	129
1	59
1	71
1	110
1	69
1	89
1	140
1	60
1	59
1	81
1	70
1	69
1	78
1	70
1	59
1	61
1	61
1	71
1	70
1	59
1	60
1	70
1	60
1	60
1	79
1	80
1	69
1	70
1	71
1	79
1	60
1	49
1	71
1	99
1	79
1	79
1	90
1	57
1	77
1	70
1	90
1	70
1	92
1	130
1	70
1	60
1	79
1	59
1	80
1	69
1	110
1	90
1	51
1	80
1	100
1	59
1	51
1	60
1	100
1	71
1	60
1	80
1	69
1	60
1	70
1	130
1	60
1	60
1	70
1	90
1	69
1	70
1	122
1	80
1	71
1	70
1	98
1	70
1	69
1	81
1	70
1	60
1	69
1	60
1	69
1	71
1	80
1	102
1	69
1	60
1	70
1	111
1	69
1	79
1	137
1	79
1	80
1	90
1	71
1	60
1	60
1	60
1	60
1	71
1	60
1	60
1	70
1	50
1	80
1	100
1	80
1	90
1	80
1	91
1	79
1	100
1	150
1	69
1	100
1	116
1	59
1	70
1	106
1	100
1	109
1	81
1	81
1	117
1	90
1	119
1	99
1	110
1	69
1	101
1	68
1	100
1	81
1	120
1	60
1	61
1	89
1	62
1	70
1	129
1	70
1	81
1	109
1	60
1	81
1	110
1	60
1	80
1	108
1	60
1	70
1	60
1	60
1	119
1	59
1	90
1	99
1	61
1	70
1	100
1	70
1	90
1	100
1	81
1	108
1	61
1	72
1	90
1	89
1	70
1	61
1	91
1	60
1	61
1	91
1	99
1	61
1	89
1	61
1	60
1	100
1	61
1	61
1	98
1	81
1	61
1	81
1	90
1	91
1	98
1	70
1	89
1	60
1	81
1	119
1	61
1	79
1	59
1	60
1	110
1	61
1	59
1	60
1	60
1	80
1	90
1	100
1	59
1	70
1	61
1	68
1	61
1	71
1	62
1	59
1	62
1	70
1	70
1	71
1	62
1	109
1	81
1	60
1	61
1	80
1	80
1	69
1	60
1	79
1	59
1	80
1	109
